8671;0.2228;0.2225;0.2094
8681;0.2224;0.2226;0.2095
8696;0.2224;0.2217;0.2085
8702;0.2214;0.2217;0.2088
8712;0.2220;0.2219;0.2088
8722;0.2607;0.2601;0.2468
8731;0.4347;0.4305;0.4124
8742;0.1891;0.1838;0.1747
8752;0.0036;0.0023;0.0037
8762;0.0116;0.0020;0.0047
8772;0.0123;0.0036;0.0071
8781;0.0149;0.0043;0.0058
8792;0.0150;0.0026;0.0065
8802;0.0163;0.0028;0.0059
8812;0.0142;0.0048;0.0065
8822;0.0149;0.0021;0.0061
8833;0.0146;0.0047;0.0074
8842;0.0155;0.0020;0.0061
8852;0.0138;0.0036;0.0068
8862;0.0156;0.0039;0.0067
8873;0.0144;0.0024;0.0072
8883;0.0141;0.0044;0.0074
8893;0.0149;0.0032;0.0075
8902;0.0142;0.0041;0.0070
8913;0.0146;0.0042;0.0069
8923;0.0150;0.0032;0.0055
8933;0.0149;0.0049;0.0088
8943;0.0151;0.0030;0.0053
8952;0.0142;0.0042;0.0086
8963;0.0162;0.0021;0.0055
8973;0.0141;0.0042;0.0088
8983;0.0156;0.0026;0.0064
8993;0.0156;0.0042;0.0070
9004;0.0154;0.0021;0.0061
9013;0.0156;0.0029;0.0063
9023;0.0138;0.0030;0.0069
9033;0.0154;0.0027;0.0050
9044;0.0148;0.0056;0.0074
9054;0.0148;0.0030;0.0064
9063;0.0150;0.0032;0.0061
9073;0.0161;0.0035;0.0075
9084;0.0137;0.0019;0.0066
9094;0.0150;0.0050;0.0078
9104;0.0157;0.0020;0.0052
9114;0.0125;0.0051;0.0080
9124;0.0153;0.0033;0.0060
9134;0.0143;0.0057;0.0077
9144;0.0155;0.0034;0.0061
9154;0.0140;0.0042;0.0089
9164;0.0158;0.0020;0.0056
9174;0.0146;0.0038;0.0072
9185;0.0147;0.0053;0.0087
9194;0.0150;0.0036;0.0070
9204;0.0167;0.0024;0.0060
9215;0.0137;0.0042;0.0085
9225;0.0184;0.0017;0.0039
9234;0.0141;0.0035;0.0076
9244;0.0156;0.0030;0.0054
9255;0.0155;0.0044;0.0069
9265;0.0150;0.0034;0.0072
9275;0.0150;0.0043;0.0076
9284;0.0136;0.0044;0.0065
9295;0.0166;0.0038;0.0063
9305;0.0152;0.0029;0.0068
9315;0.0155;0.0041;0.0063
9325;0.0156;0.0029;0.0076
9336;0.0148;0.0042;0.0071
9345;0.0158;0.0027;0.0066
9355;0.0157;0.0020;0.0042
9365;0.0143;0.0051;0.0075
9377;0.0164;0.0028;0.0060
9386;0.0147;0.0038;0.0069
9396;0.0151;0.0034;0.0078
9405;0.0159;0.0030;0.0065
9415;0.0138;0.0045;0.0079
9426;0.0148;0.0053;0.0071
9436;0.0179;0.0021;0.0050
9446;0.0344;0.0227;0.0268
9455;0.2649;0.2496;0.2475
9466;0.2521;0.2488;0.2408
9476;0.2228;0.2221;0.2089
9486;0.2220;0.2225;0.2095
9496;0.2227;0.2226;0.2095
9506;0.2224;0.2224;0.2094
9516;0.2224;0.2218;0.2087
9526;0.2214;0.2216;0.2086
9536;0.2218;0.2218;0.2088
9546;0.3174;0.3160;0.3024
9557;0.4031;0.3999;0.3810
9566;0.1137;0.1052;0.1016
9576;0.0052;0.0025;0.0051
9586;0.0124;0.0029;0.0046
9597;0.0130;0.0038;0.0077
9607;0.0133;0.0026;0.0052
9617;0.0140;0.0044;0.0075
9627;0.0141;0.0041;0.0080
9637;0.0149;0.0045;0.0059
9647;0.0134;0.0034;0.0077
9657;0.0148;0.0032;0.0065
9667;0.0157;0.0026;0.0072
9676;0.0133;0.0042;0.0066
9687;0.0153;0.0033;0.0056
9697;0.0154;0.0030;0.0063
9707;0.0146;0.0017;0.0061
9717;0.0149;0.0045;0.0059
9728;0.0146;0.0055;0.0082
9737;0.0152;0.0025;0.0056
9747;0.0158;0.0048;0.0060
9758;0.0135;0.0041;0.0077
9768;0.0174;0.0012;0.0042
9778;0.0160;0.0038;0.0075
9788;0.0133;0.0043;0.0071
9797;0.0147;0.0029;0.0064
9808;0.0147;0.0032;0.0072
9818;0.0153;0.0031;0.0053
9828;0.0160;0.0037;0.0064
9838;0.0146;0.0043;0.0081
9850;0.0165;0.0021;0.0056
9858;0.0142;0.0051;0.0089
9868;0.0169;0.0015;0.0054
9878;0.0143;0.0041;0.0091
9888;0.0150;0.0021;0.0051
9899;0.0141;0.0039;0.0077
9908;0.0156;0.0038;0.0063
9918;0.0135;0.0043;0.0080
9928;0.0167;0.0033;0.0053
9939;0.0141;0.0040;0.0082
9949;0.0168;0.0038;0.0053
9958;0.0151;0.0055;0.0078
9968;0.0155;0.0019;0.0060
9979;0.0155;0.0026;0.0066
9989;0.0158;0.0029;0.0059
9999;0.0145;0.0038;0.0075
10009;0.0148;0.0030;0.0057
10018;0.0155;0.0028;0.0069
10029;0.0151;0.0020;0.0048
10039;0.0146;0.0060;0.0090
10049;0.0167;0.0021;0.0050
10059;0.0133;0.0055;0.0087
10069;0.0160;0.0023;0.0059
10079;0.0132;0.0049;0.0078
10096;0.0153;0.0037;0.0067
10099;0.0147;0.0043;0.0081
10110;0.0146;0.0037;0.0075
10120;0.0144;0.0036;0.0069
10131;0.0161;0.0035;0.0060
10139;0.0154;0.0027;0.0059
10150;0.0153;0.0042;0.0076
10160;0.0147;0.0049;0.0074
10170;0.0169;0.0014;0.0058
10180;0.0139;0.0037;0.0070
10189;0.0160;0.0032;0.0064
10200;0.0155;0.0020;0.0069
10210;0.0144;0.0030;0.0059
10220;0.0150;0.0024;0.0064
10230;0.0147;0.0039;0.0055
10240;0.0152;0.0051;0.0073
10250;0.0150;0.0022;0.0068
10260;0.0158;0.0052;0.0069
10270;0.0765;0.0628;0.0645
10281;0.2920;0.2782;0.2736
10291;0.2313;0.2301;0.2196
10300;0.2229;0.2223;0.2091
10310;0.2220;0.2222;0.2093
10321;0.2226;0.2226;0.2095
10331;0.2223;0.2223;0.2093
10341;0.2223;0.2219;0.2087
10350;0.2214;0.2213;0.2084
10360;0.2220;0.2221;0.2090
10371;0.3805;0.3765;0.3623
10381;0.3509;0.3483;0.3283
10391;0.0577;0.0489;0.0455
10401;0.0095;0.0020;0.0043
10411;0.0111;0.0031;0.0075
10422;0.0139;0.0018;0.0049
10431;0.0137;0.0025;0.0072
10441;0.0148;0.0049;0.0068
10452;0.0146;0.0024;0.0064
10461;0.0150;0.0046;0.0065
10471;0.0151;0.0036;0.0076
10481;0.0143;0.0031;0.0058
10492;0.0147;0.0036;0.0081
10502;0.0141;0.0043;0.0064
10512;0.0145;0.0046;0.0083
10521;0.0161;0.0016;0.0046
10532;0.0154;0.0027;0.0063
10542;0.0133;0.0038;0.0091
10552;0.0156;0.0032;0.0049
10562;0.0145;0.0063;0.0097
10571;0.0148;0.0042;0.0066
10582;0.0151;0.0040;0.0074
10592;0.0147;0.0055;0.0076
10604;0.0166;0.0018;0.0045
10612;0.0146;0.0029;0.0075
10623;0.0150;0.0035;0.0068
10632;0.0162;0.0025;0.0064
10642;0.0136;0.0059;0.0073
10652;0.0144;0.0047;0.0076
10663;0.0159;0.0039;0.0067
10673;0.0163;0.0026;0.0060
10683;0.0139;0.0039;0.0065
10693;0.0158;0.0042;0.0070
10703;0.0138;0.0040;0.0068
10713;0.0154;0.0051;0.0075
10723;0.0144;0.0028;0.0071
10733;0.0159;0.0017;0.0052
10742;0.0140;0.0046;0.0073
10753;0.0145;0.0026;0.0066
10763;0.0159;0.0033;0.0069
10773;0.0139;0.0041;0.0081
10783;0.0142;0.0033;0.0054
10794;0.0151;0.0030;0.0060
10803;0.0152;0.0038;0.0078
10813;0.0161;0.0028;0.0060
10823;0.0140;0.0037;0.0083
10834;0.0153;0.0023;0.0054
10844;0.0132;0.0060;0.0090
10853;0.0173;0.0016;0.0044
10863;0.0146;0.0041;0.0081
10874;0.0155;0.0028;0.0061
10884;0.0139;0.0037;0.0079
10894;0.0154;0.0037;0.0057
10904;0.0138;0.0054;0.0072
10913;0.0176;0.0024;0.0054
10924;0.0166;0.0038;0.0069
10934;0.0152;0.0023;0.0061
10944;0.0151;0.0038;0.0061
10954;0.0147;0.0042;0.0088
10965;0.0151;0.0029;0.0059
10974;0.0169;0.0013;0.0055
10984;0.0160;0.0026;0.0064
10994;0.0147;0.0032;0.0056
11005;0.0158;0.0029;0.0069
11015;0.0147;0.0028;0.0054
11024;0.0155;0.0041;0.0085
11034;0.0144;0.0033;0.0068
11045;0.0152;0.0039;0.0075
11055;0.0135;0.0046;0.0063
11065;0.0148;0.0033;0.0076
11075;0.0146;0.0043;0.0078
11084;0.0152;0.0033;0.0065
11095;0.1400;0.1239;0.1247
11105;0.3001;0.2886;0.2838
11115;0.2222;0.2221;0.2095
11125;0.2230;0.2224;0.2093
11135;0.2221;0.2221;0.2092
11145;0.2224;0.2226;0.2095
11155;0.2224;0.2223;0.2093
11165;0.2224;0.2220;0.2089
11176;0.2215;0.2211;0.2082
11186;0.2292;0.2293;0.2163
11197;0.4280;0.4237;0.4076
11205;0.2798;0.2791;0.2621
11216;0.0173;0.0153;0.0148
11226;0.0112;0.0036;0.0047
11236;0.0136;0.0031;0.0044
11245;0.0142;0.0041;0.0072
11255;0.0135;0.0054;0.0086
11266;0.0148;0.0027;0.0062
11276;0.0149;0.0050;0.0071
11286;0.0173;0.0023;0.0054
11296;0.0138;0.0036;0.0081
11306;0.0148;0.0024;0.0056
11316;0.0154;0.0044;0.0062
11326;0.0147;0.0038;0.0077
11336;0.0157;0.0029;0.0059
11347;0.0144;0.0031;0.0072
11357;0.0160;0.0034;0.0063
11366;0.0150;0.0037;0.0074
11376;0.0140;0.0036;0.0069
11387;0.0149;0.0034;0.0072
11397;0.0153;0.0031;0.0055
11407;0.0154;0.0047;0.0068
11416;0.0152;0.0037;0.0077
11426;0.0158;0.0021;0.0059
11438;0.0134;0.0039;0.0086
11447;0.0139;0.0042;0.0066
11457;0.0146;0.0060;0.0081
11467;0.0151;0.0030;0.0064
11477;0.0144;0.0049;0.0084
11487;0.0163;0.0021;0.0043
11497;0.0142;0.0023;0.0065
11507;0.0158;0.0029;0.0066
11518;0.0157;0.0038;0.0070
11528;0.0152;0.0037;0.0074
11537;0.0139;0.0055;0.0078
11547;0.0159;0.0026;0.0059
11558;0.0150;0.0039;0.0073
11568;0.0162;0.0024;0.0053
11578;0.0151;0.0034;0.0074
11587;0.0142;0.0021;0.0060
11599;0.0155;0.0039;0.0059
11608;0.0143;0.0045;0.0073
11618;0.0164;0.0025;0.0062
11628;0.0140;0.0028;0.0063
11638;0.0164;0.0049;0.0073
11648;0.0160;0.0024;0.0046
11658;0.0142;0.0057;0.0081
11668;0.0149;0.0035;0.0065
11678;0.0159;0.0042;0.0064
11689;0.0137;0.0041;0.0076
11699;0.0159;0.0015;0.0049
11708;0.0153;0.0033;0.0063
11718;0.0130;0.0042;0.0083
11729;0.0157;0.0038;0.0059
11739;0.0144;0.0039;0.0080
11749;0.0155;0.0018;0.0050
11758;0.0147;0.0053;0.0073
11768;0.0139;0.0049;0.0081
11779;0.0163;0.0015;0.0046
11789;0.0142;0.0037;0.0069
11799;0.0156;0.0023;0.0056
11808;0.0148;0.0035;0.0072
11819;0.0160;0.0044;0.0062
11829;0.0141;0.0030;0.0071
11839;0.0151;0.0037;0.0055
11849;0.0153;0.0022;0.0061
11860;0.0152;0.0040;0.0074
11869;0.0147;0.0025;0.0076
11879;0.0161;0.0047;0.0066
11889;0.0154;0.0027;0.0070
11900;0.0137;0.0031;0.0066
11910;0.0169;0.0021;0.0049
11919;0.2063;0.1899;0.1888
11929;0.2835;0.2773;0.2713
11940;0.2225;0.2225;0.2095
11950;0.2229;0.2226;0.2094
11960;0.2221;0.2219;0.2090
11970;0.2222;0.2225;0.2095
11979;0.2224;0.2221;0.2091
11990;0.2222;0.2220;0.2089
12000;0.2216;0.2211;0.2080
12010;0.2525;0.2527;0.2395
12020;0.4379;0.4331;0.4159
12030;0.2037;0.2007;0.1899
12040;0.0038;0.0044;0.0047
12050;0.0111;0.0016;0.0047
12060;0.0130;0.0025;0.0052
12071;0.0148;0.0028;0.0068
12081;0.0132;0.0037;0.0082
12090;0.0140;0.0044;0.0067
12100;0.0157;0.0025;0.0059
12111;0.0136;0.0028;0.0066
12121;0.0162;0.0031;0.0057
12131;0.0152;0.0035;0.0079
12141;0.0147;0.0016;0.0047
12150;0.0148;0.0036;0.0077
12161;0.0151;0.0019;0.0054
12171;0.0153;0.0039;0.0079
12181;0.0145;0.0032;0.0059
12191;0.0171;0.0039;0.0072
12201;0.0148;0.0048;0.0081
12211;0.0143;0.0027;0.0069
12221;0.0151;0.0042;0.0075
12231;0.0159;0.0030;0.0067
12242;0.0144;0.0038;0.0075
12252;0.0156;0.0019;0.0056
12261;0.0143;0.0037;0.0071
12271;0.0137;0.0058;0.0080
12282;0.0172;0.0046;0.0057
12292;0.0144;0.0040;0.0074
12302;0.0154;0.0032;0.0061
12311;0.0144;0.0035;0.0068
12321;0.0153;0.0049;0.0070
12332;0.0152;0.0036;0.0063
12342;0.0155;0.0016;0.0056
12352;0.0141;0.0041;0.0070
12362;0.0152;0.0035;0.0073
12372;0.0156;0.0026;0.0058
12382;0.0148;0.0044;0.0072
12393;0.0166;0.0026;0.0062
12402;0.0135;0.0031;0.0090
12413;0.0156;0.0034;0.0055
12422;0.0136;0.0069;0.0096
12432;0.0158;0.0021;0.0051
12442;0.0142;0.0048;0.0091
12453;0.0170;0.0029;0.0047
12463;0.0155;0.0014;0.0056
12473;0.0140;0.0048;0.0076
12482;0.0142;0.0053;0.0071
12492;0.0155;0.0029;0.0069
12503;0.0146;0.0037;0.0069
12513;0.0147;0.0035;0.0061
12523;0.0154;0.0046;0.0077
12532;0.0155;0.0021;0.0060
12543;0.0155;0.0023;0.0067
12553;0.0134;0.0050;0.0068
12563;0.0164;0.0023;0.0051
12573;0.0143;0.0044;0.0067
12584;0.0149;0.0052;0.0082
12593;0.0161;0.0026;0.0044
12603;0.0156;0.0048;0.0077
12613;0.0153;0.0019;0.0050
12624;0.0149;0.0043;0.0076
12634;0.0138;0.0032;0.0075
12644;0.0146;0.0039;0.0065
12653;0.0158;0.0026;0.0065
12663;0.0157;0.0028;0.0058
12674;0.0154;0.0025;0.0070
12684;0.0135;0.0034;0.0078
12694;0.0167;0.0026;0.0049
12703;0.0135;0.0042;0.0083
12714;0.0160;0.0024;0.0050
12724;0.0160;0.0028;0.0063
12734;0.0292;0.0174;0.0210
12744;0.2589;0.2448;0.2401
12755;0.2566;0.2526;0.2445
12764;0.2229;0.2225;0.2096
12774;0.2229;0.2227;0.2095
12784;0.2223;0.2218;0.2089
12795;0.2221;0.2224;0.2094
12805;0.2225;0.2221;0.2090
12814;0.2221;0.2220;0.2090
12824;0.2217;0.2212;0.2080
12834;0.3060;0.3059;0.2925
12845;0.4097;0.4061;0.3874
12855;0.1254;0.1162;0.1115
12865;0.0041;0.0034;0.0054
12876;0.0117;0.0032;0.0048
12885;0.0137;0.0040;0.0063
12895;0.0146;0.0024;0.0045
12905;0.0137;0.0044;0.0078
12915;0.0139;0.0037;0.0070
12926;0.0155;0.0028;0.0053
12935;0.0141;0.0025;0.0072
12949;0.0168;0.0020;0.0040
12955;0.0153;0.0041;0.0077
12966;0.0156;0.0024;0.0056
12976;0.0137;0.0046;0.0078
12985;0.0156;0.0047;0.0073
12995;0.0150;0.0022;0.0063
13005;0.0143;0.0041;0.0060
13016;0.0153;0.0032;0.0073
13026;0.0136;0.0037;0.0076
13036;0.0147;0.0036;0.0075
13045;0.0157;0.0036;0.0068
13056;0.0140;0.0046;0.0062
13066;0.0162;0.0030;0.0065
13076;0.0146;0.0019;0.0064
13086;0.0159;0.0028;0.0064
13096;0.0154;0.0018;0.0053
13106;0.0142;0.0048;0.0063
13116;0.0158;0.0050;0.0078
13126;0.0170;0.0015;0.0045
13137;0.0142;0.0051;0.0093
13147;0.0143;0.0052;0.0061
13156;0.0144;0.0035;0.0083
13166;0.0151;0.0044;0.0073
13176;0.0145;0.0048;0.0079
13187;0.0144;0.0044;0.0085
13197;0.0159;0.0016;0.0055
13206;0.0140;0.0039;0.0075
13216;0.0158;0.0029;0.0063
13227;0.0131;0.0035;0.0077
13237;0.0150;0.0052;0.0070
13247;0.0162;0.0055;0.0076
13257;0.0153;0.0041;0.0069
13267;0.0162;0.0026;0.0059
13277;0.0141;0.0062;0.0087
13287;0.0144;0.0033;0.0072
13297;0.0149;0.0051;0.0077
13308;0.0174;0.0025;0.0052
13318;0.0148;0.0058;0.0068
13327;0.0145;0.0062;0.0095
13337;0.0166;0.0022;0.0041
13348;0.0149;0.0042;0.0071
13358;0.0159;0.0041;0.0068
13368;0.0140;0.0067;0.0099
13377;0.0161;0.0020;0.0048
13387;0.0146;0.0052;0.0092
13398;0.0160;0.0025;0.0050
13410;0.0153;0.0033;0.0069
13418;0.0158;0.0026;0.0050
13428;0.0158;0.0043;0.0066
13439;0.0162;0.0025;0.0071
13448;0.0148;0.0039;0.0071
13458;0.0147;0.0032;0.0066
13468;0.0143;0.0041;0.0064
13479;0.0166;0.0025;0.0059
13489;0.0151;0.0054;0.0085
13498;0.0147;0.0041;0.0063
13508;0.0173;0.0034;0.0074
13519;0.0138;0.0026;0.0068
13529;0.0147;0.0037;0.0073
13539;0.0150;0.0044;0.0062
13548;0.0144;0.0067;0.0092
13558;0.0699;0.0523;0.0549
13569;0.2909;0.2743;0.2711
13579;0.2336;0.2322;0.2225
13589;0.2229;0.2227;0.2095
13598;0.2228;0.2226;0.2096
13609;0.2224;0.2217;0.2086
13619;0.2218;0.2224;0.2094
13630;0.2224;0.2221;0.2090
13639;0.2220;0.2219;0.2089
13650;0.2218;0.2211;0.2080
13659;0.3714;0.3689;0.3544
13669;0.3593;0.3574;0.3367
13679;0.0637;0.0552;0.0518
13698;0.0106;0.0015;0.0036
13703;0.0107;0.0037;0.0061
13709;0.0146;0.0035;0.0057
13719;0.0139;0.0019;0.0055
13730;0.0140;0.0028;0.0071
13740;0.0147;0.0024;0.0055
13750;0.0144;0.0034;0.0066
13760;0.0145;0.0018;0.0046
13769;0.0155;0.0057;0.0078
13780;0.0145;0.0036;0.0062
13790;0.0166;0.0035;0.0066
13800;0.0135;0.0052;0.0085
13810;0.0165;0.0017;0.0044
13821;0.0145;0.0041;0.0076
13830;0.0142;0.0033;0.0076
13840;0.0147;0.0031;0.0059
13850;0.0134;0.0043;0.0083
13861;0.0157;0.0019;0.0047
13871;0.0148;0.0034;0.0080
13880;0.0145;0.0029;0.0075
13890;0.0164;0.0025;0.0052
13903;0.0142;0.0046;0.0073
13911;0.0163;0.0034;0.0062
13921;0.0138;0.0042;0.0081
13931;0.0148;0.0061;0.0069
13940;0.0150;0.0012;0.0063
13951;0.0153;0.0040;0.0064
13961;0.0163;0.0028;0.0074
13971;0.0138;0.0031;0.0065
13981;0.0150;0.0033;0.0062
13991;0.0157;0.0027;0.0071
14001;0.0144;0.0044;0.0075
14011;0.0148;0.0039;0.0067
14021;0.0143;0.0024;0.0055
14032;0.0160;0.0038;0.0065
14042;0.0158;0.0025;0.0054
14051;0.0160;0.0036;0.0074
14062;0.0151;0.0038;0.0075
14071;0.0142;0.0031;0.0054
14082;0.0156;0.0035;0.0077
14092;0.0165;0.0021;0.0050
14102;0.0149;0.0054;0.0074
14111;0.0151;0.0059;0.0076
14122;0.0161;0.0025;0.0059
14132;0.0146;0.0041;0.0068
14142;0.0154;0.0037;0.0074
14153;0.0147;0.0029;0.0070
14162;0.0170;0.0020;0.0061
14172;0.0135;0.0026;0.0062
14182;0.0152;0.0048;0.0062
14192;0.0152;0.0024;0.0067
14203;0.0147;0.0051;0.0066
14213;0.0169;0.0053;0.0062
14222;0.0158;0.0017;0.0071
14232;0.0147;0.0034;0.0053
14242;0.0161;0.0038;0.0076
14253;0.0136;0.0050;0.0069
14263;0.0150;0.0040;0.0075
14272;0.0151;0.0027;0.0067
14282;0.0162;0.0035;0.0060
14293;0.0144;0.0043;0.0082
14303;0.0154;0.0030;0.0059
14313;0.0153;0.0051;0.0076
14323;0.0173;0.0029;0.0056
14333;0.0124;0.0076;0.0096
14343;0.0164;0.0028;0.0051
14353;0.0153;0.0048;0.0085
14363;0.0157;0.0018;0.0057
14374;0.0144;0.0046;0.0078
14383;0.1322;0.1155;0.1155
14394;0.3018;0.2878;0.2828
14403;0.2219;0.2221;0.2098
14413;0.2230;0.2227;0.2096
14424;0.2228;0.2228;0.2096
14434;0.2225;0.2218;0.2087
14443;0.2217;0.2221;0.2092
14453;0.2223;0.2222;0.2090
14464;0.2219;0.2221;0.2090
14474;0.2280;0.2272;0.2141
14484;0.4231;0.4196;0.4040
14493;0.2885;0.2858;0.2691
14504;0.0211;0.0156;0.0151
14514;0.0092;0.0020;0.0052
14524;0.0141;0.0029;0.0046
14534;0.0123;0.0044;0.0081
14545;0.0135;0.0022;0.0057
14554;0.0148;0.0038;0.0074
14564;0.0145;0.0038;0.0067
14574;0.0166;0.0011;0.0040
14584;0.0140;0.0044;0.0076
14595;0.0153;0.0019;0.0058
14605;0.0153;0.0045;0.0069
14614;0.0146;0.0032;0.0067
14626;0.0153;0.0014;0.0056
14635;0.0144;0.0052;0.0074
14645;0.0149;0.0034;0.0065
14657;0.0164;0.0024;0.0067
14664;0.0133;0.0033;0.0057
14675;0.0149;0.0059;0.0085
14685;0.0155;0.0030;0.0055
14695;0.0145;0.0055;0.0081
14705;0.0149;0.0020;0.0059
14716;0.0145;0.0050;0.0072
14726;0.0154;0.0025;0.0061
14735;0.0144;0.0048;0.0061
14745;0.0153;0.0032;0.0068
14756;0.0148;0.0038;0.0059
14766;0.0166;0.0049;0.0079
14775;0.0156;0.0012;0.0051
14785;0.0147;0.0040;0.0072
14795;0.0136;0.0033;0.0081
14806;0.0161;0.0023;0.0047
14816;0.0155;0.0033;0.0080
14826;0.0145;0.0023;0.0059
14835;0.0137;0.0043;0.0072
14846;0.0156;0.0047;0.0074
14856;0.0152;0.0030;0.0060
14866;0.0134;0.0044;0.0077
14876;0.0168;0.0027;0.0056
14887;0.0157;0.0026;0.0061
14896;0.0146;0.0036;0.0073
14906;0.0153;0.0028;0.0061
14916;0.0155;0.0036;0.0064
14928;0.0161;0.0040;0.0071
14937;0.0141;0.0021;0.0058
14946;0.0150;0.0037;0.0069
14956;0.0143;0.0036;0.0070
14966;0.0147;0.0042;0.0082
14977;0.0164;0.0026;0.0062
14987;0.0141;0.0025;0.0064
14997;0.0152;0.0030;0.0055
15006;0.0149;0.0041;0.0068
15017;0.0169;0.0019;0.0060
15027;0.0154;0.0028;0.0069
15037;0.0144;0.0042;0.0060
15047;0.0166;0.0028;0.0066
15058;0.0147;0.0050;0.0083
15067;0.0152;0.0025;0.0061
15077;0.0156;0.0037;0.0072
15087;0.0162;0.0015;0.0050
15098;0.0145;0.0048;0.0073
15108;0.0150;0.0046;0.0068
15117;0.0137;0.0026;0.0078
15127;0.0178;0.0017;0.0052
15137;0.0142;0.0035;0.0069
15148;0.0156;0.0024;0.0068
15158;0.0125;0.0040;0.0079
15167;0.0163;0.0034;0.0062
15177;0.0163;0.0027;0.0061
15188;0.0144;0.0047;0.0078
15198;0.0163;0.0040;0.0062
15208;0.2005;0.1834;0.1836
15218;0.2847;0.2770;0.2721
15228;0.2219;0.2223;0.2094
15238;0.2230;0.2226;0.2095
15248;0.2226;0.2227;0.2096
15258;0.2225;0.2219;0.2088
15269;0.2216;0.2219;0.2090
15278;0.2222;0.2221;0.2090
15288;0.2218;0.2219;0.2088
15298;0.2497;0.2490;0.2355
15308;0.4380;0.4354;0.4168
15319;0.2123;0.2092;0.1947
15329;0.0074;0.0036;0.0033
15338;0.0099;0.0020;0.0051
15348;0.0143;0.0022;0.0049
15359;0.0134;0.0046;0.0074
15369;0.0143;0.0018;0.0057
15380;0.0143;0.0056;0.0069
15389;0.0146;0.0033;0.0066
15399;0.0146;0.0038;0.0066
15412;0.0160;0.0039;0.0068
15419;0.0137;0.0040;0.0081
15429;0.0141;0.0027;0.0052
15440;0.0145;0.0056;0.0086
15449;0.0141;0.0023;0.0059
15459;0.0149;0.0038;0.0080
15469;0.0159;0.0018;0.0047
15479;0.0141;0.0049;0.0081
15490;0.0154;0.0028;0.0053
15500;0.0142;0.0027;0.0080
15510;0.0161;0.0014;0.0046
15519;0.0133;0.0051;0.0090
15530;0.0147;0.0061;0.0078
15540;0.0164;0.0022;0.0055
15550;0.0145;0.0034;0.0066
15559;0.0141;0.0042;0.0072
15570;0.0168;0.0016;0.0060
15580;0.0132;0.0051;0.0075
15590;0.0169;0.0019;0.0055
15600;0.0145;0.0036;0.0067
15611;0.0155;0.0048;0.0069
15620;0.0148;0.0073;0.0096
15630;0.0132;0.0028;0.0062
15640;0.0140;0.0050;0.0084
15650;0.0153;0.0017;0.0057
15661;0.0150;0.0053;0.0068
15671;0.0144;0.0029;0.0052
15681;0.0157;0.0038;0.0068
15690;0.0150;0.0035;0.0068
15701;0.0153;0.0026;0.0056
15711;0.0158;0.0039;0.0073
15721;0.0145;0.0049;0.0074
15730;0.0143;0.0052;0.0084
15741;0.0165;0.0028;0.0049
15751;0.0161;0.0016;0.0054
15761;0.0131;0.0048;0.0083
15771;0.0160;0.0026;0.0050
15782;0.0137;0.0046;0.0082
15791;0.0170;0.0031;0.0046
15801;0.0156;0.0047;0.0078
15812;0.0132;0.0058;0.0081
15821;0.0157;0.0048;0.0072
15832;0.0160;0.0013;0.0055
15841;0.0146;0.0066;0.0074
15851;0.0165;0.0024;0.0051
15861;0.0142;0.0044;0.0085
15872;0.0157;0.0041;0.0064
15882;0.0154;0.0020;0.0051
15892;0.0151;0.0050;0.0085
15901;0.0164;0.0029;0.0043
15912;0.0148;0.0052;0.0083
15922;0.0144;0.0025;0.0072
15932;0.0154;0.0053;0.0077
15942;0.0140;0.0048;0.0089
15952;0.0155;0.0018;0.0048
15962;0.0170;0.0033;0.0058
15972;0.0143;0.0039;0.0067
15982;0.0163;0.0018;0.0064
15992;0.0150;0.0050;0.0079
16003;0.0139;0.0029;0.0059
16012;0.0158;0.0027;0.0058
16022;0.0271;0.0175;0.0200
16032;0.2562;0.2404;0.2374
16043;0.2595;0.2544;0.2465
16053;0.2220;0.2224;0.2095
16062;0.2229;0.2227;0.2096
16072;0.2225;0.2226;0.2096
16083;0.2225;0.2221;0.2088
16093;0.2216;0.2217;0.2089
16103;0.2220;0.2221;0.2090
16113;0.2218;0.2217;0.2088
16123;0.3017;0.3009;0.2872
16133;0.4142;0.4112;0.3907
16143;0.1343;0.1247;0.1168
16153;0.0067;0.0022;0.0044
16164;0.0118;0.0031;0.0048
16174;0.0131;0.0032;0.0063
16183;0.0126;0.0049;0.0065
16199;0.0146;0.0032;0.0056
16204;0.0148;0.0035;0.0063
16214;0.0148;0.0035;0.0073
16224;0.0139;0.0058;0.0081
16233;0.0160;0.0024;0.0054
16243;0.0133;0.0053;0.0093
16254;0.0168;0.0021;0.0049
16264;0.0139;0.0028;0.0066
16274;0.0162;0.0043;0.0063
16284;0.0128;0.0044;0.0082
16294;0.0152;0.0059;0.0064
16304;0.0156;0.0017;0.0070
16314;0.0159;0.0009;0.0057
16324;0.0142;0.0056;0.0070
16335;0.0136;0.0045;0.0084
16344;0.0156;0.0027;0.0054
16354;0.0145;0.0045;0.0080
16364;0.0158;0.0036;0.0057
16374;0.0167;0.0032;0.0065
16385;0.0131;0.0034;0.0082
16395;0.0150;0.0028;0.0051
16404;0.0134;0.0070;0.0092
16415;0.0159;0.0031;0.0049
16425;0.0154;0.0040;0.0076
16435;0.0161;0.0031;0.0055
16445;0.0145;0.0036;0.0074
16455;0.0166;0.0019;0.0053
16465;0.0132;0.0044;0.0079
16475;0.0160;0.0041;0.0062
